tennec,0,0,0,0,0,0,0,0,0,0
tenness,0.017094017094017096,0,0,0,0,0.01092896174863388,0,0.014285714285714285,0,0.0009074410163339383
tennev,0,0,0,0,0,0,0,0,0,0
tenor,0,0,0,0,0.0035502958579881655,0,0.005977286312014346,0,0,0.0018148820326678765
tens,0.008547008547008548,0,0.015503875968992248,0,0.002366863905325444,0,0.0017931858936043037,0.02857142857142857,0,0.006352087114337568
tension,0.017094017094017096,0.005988023952095809,0.05426356589147287,0.007518796992481203,0.015384615384615385,0,0.010161386730424387,0.014285714285714285,0,0.0018148820326678765
tent,0.008547008547008548,0,0,0,0,0,0,0,0,0.0009074410163339383
tentat,0,0.005988023952095809,0.007751937984496124,0.007518796992481203,0.002366863905325444,0,0.0005977286312014345,0.02857142857142857,0.0045871559633027525,0.0018148820326678765
tenterhook,0,0,0,0,0.001183431952662722,0,0.001195457262402869,0,0,0
tenth,0,0,0,0,0.0035502958579881655,0,0.001195457262402869,0.014285714285714285,0,0
tenu,0,0,0,0,0,0,0.0005977286312014345,0,0,0
tenur,0,0.005988023952095809,0,0,0.002366863905325444,0.00546448087431694,0,0,0,0
teodor,0,0,0.003875968992248062,0,0,0,0,0,0,0
tepc,0,0,0,0.007518796992481203,0,0,0,0,0,0
tepid,0,0,0,0,0,0,0,0,0,0
teplic,0,0,0,0,0,0,0,0,0,0.0018148820326678765
teplizk,0,0,0.003875968992248062,0,0,0,0,0,0,0
tequil,0,0,0,0,0,0,0,0,0,0.0009074410163339383
ter,0,0,0,0,0,0.01092896174863388,0,0,0,0.0009074410163339383
terabyt,0,0,0,0,0,0,0,0,0,0
terad,0,0,0,0,0,0,0,0,0,0
teravain,0,0,0,0,0,0,0,0,0,0.0009074410163339383
terblanch,0,0,0,0,0,0,0,0,0,0.0018148820326678765
terekhin,0,0,0,0,0,0,0,0,0,0.0009074410163339383
terent,0,0.005988023952095809,0,0,0.001183431952662722,0,0,0,0,0
terentjev,0,0,0,0,0,0,0,0,0,0.0009074410163339383
terentyev,0,0,0.003875968992248062,0,0,0,0,0,0,0
tereshkov,0,0,0,0,0,0,0,0.014285714285714285,0,0
tereskin,0,0,0,0,0,0,0,0,0,0.0009074410163339383
teret,0,0.04790419161676647,0,0,0,0,0,0.014285714285714285,0,0
tergat,0,0,0,0,0,0,0,0,0,0.0009074410163339383
terim,0,0,0,0,0,0,0,0,0,0.0009074410163339383
terj,0,0,0,0,0,0,0,0,0,0.0009074410163339383
terk,0,0,0,0,0,0,0,0,0,0
term,0.017094017094017096,0.10179640718562874,0.12015503875968993,0.13533834586466165,0.19053254437869824,0.1092896174863388,0.19426180514046623,0.05714285714285714,0.06422018348623854,0.029038112522686024
termeer,0,0,0,0,0,0.00546448087431694,0,0,0,0
termez,0,0,0,0,0,0,0,0,0,0
termic,0,0,0,0,0,0,0,0,0,0
termin,0.02564102564102564,0,0.011627906976744186,0.015037593984962405,0.001183431952662722,0.03278688524590164,0,0,0.0045871559633027525,0.0018148820326678765
terminus,0,0,0,0,0,0,0,0,0,0
tern,0,0,0,0,0,0,0,0,0,0
terneuz,0,0,0,0,0,0,0,0,0,0
terney,0,0,0,0,0,0,0,0,0,0
ternopil,0,0,0,0,0,0,0,0,0,0.0018148820326678765
ternopiloblenerg,0,0,0,0,0,0,0,0,0,0
terrac,0.008547008547008548,0,0,0,0,0,0,0,0,0.0027223230490018148
terracot,0,0,0,0,0,0,0,0,0,0.0009074410163339383
terragn,0,0,0,0,0,0,0,0,0,0
terrain,0,0,0.003875968992248062,0,0,0,0,0,0,0.0009074410163339383
terraz,0.008547008547008548,0,0,0,0,0,0,0,0,0
terrel,0,0,0,0,0,0,0,0,0,0.0009074410163339383
terrent,0,0,0,0,0,0,0,0,0,0
terrest,0,0,0,0,0,0,0,0,0,0.0009074410163339383
terrestr,0,0,0,0,0,0,0,0,0,0.0009074410163339383
terrey,0,0,0,0,0,0,0,0,0,0.0009074410163339383
terribl,0.008547008547008548,0.017964071856287425,0.003875968992248062,0,0.001183431952662722,0,0.0005977286312014345,0,0,0.0027223230490018148
terrie,0,0,0,0,0,0,0,0,0,0.0018148820326678765
terrif,0,0,0,0,0.001183431952662722,0,0.0005977286312014345,0,0,0.0018148820326678765
territ,0.008547008547008548,0.03592814371257485,0.10465116279069768,0,0.015384615384615385,0.01639344262295082,0.010161386730424387,0,0.0045871559633027525,0.0027223230490018148
territor,0.008547008547008548,0,0.015503875968992248,0,0,0,0,0,0,0.0009074410163339383
terror,0.008547008547008548,0.011976047904191617,0.04263565891472868,0,0.001183431952662722,0,0.0005977286312014345,0,0,0
terry,0.017094017094017096,0,0,0,0,0.00546448087431694,0,0,0,0.015426497277676952
ters,0,0,0,0,0,0,0.0005977286312014345,0,0,0
tersel,0,0.005988023952095809,0,0,0,0,0,0,0,0
tertiar,0,0,0.003875968992248062,0,0,0,0,0,0,0
tertusuk,0.008547008547008548,0,0,0,0,0,0,0,0,0
terusuk,0,0,0,0,0,0,0,0,0,0
tescar,0,0,0,0,0,0,0,0,0,0.0009074410163339383
teshim,0,0,0,0,0,0,0,0,0,0.0018148820326678765
teslasc,0,0,0,0,0,0,0,0,0,0
tess,0,0,0,0,0,0.00546448087431694,0,0,0,0
tessenderl,0,0,0,0,0,0,0,0,0,0
tessil,0,0,0,0,0,0,0,0,0.0045871559633027525,0
test,0.008547008547008548,0.08383233532934131,0.08527131782945736,0.007518796992481203,0.04260355029585799,0.14207650273224043,0.026897788404064555,0.18571428571428572,0.0045871559633027525,0.11433756805807622
testa,0,0,0,0,0,0.00546448087431694,0,0,0,0.0009074410163339383
testicl,0,0,0,0,0,0,0,0,0,0.0027223230490018148
testicul,0,0,0,0,0,0,0,0,0,0.0009074410163339383
testif,0,0.017964071856287425,0.01937984496124031,0,0.001183431952662722,0.02185792349726776,0.0005977286312014345,0.014285714285714285,0,0.003629764065335753
testil,0,0,0,0.007518796992481203,0,0,0,0,0,0
testimon,0.008547008547008548,0.017964071856287425,0.007751937984496124,0,0.010650887573964497,0.01639344262295082,0.0041841004184100415,0.014285714285714285,0,0
testor,0,0,0,0,0.002366863905325444,0,0,0,0,0
testosteron,0,0,0,0,0,0,0,0,0,0.0009074410163339383
testud,0,0,0,0,0,0,0,0,0,0.0018148820326678765
testy,0,0.005988023952095809,0,0,0,0,0,0,0,0
tet,0,0,0,0,0,0,0,0,0,0
tether,0,0,0,0,0,0,0,0,0,0
tetradz,0,0,0,0,0,0,0,0,0,0.0009074410163339383
tetreault,0,0,0,0,0,0,0,0,0,0.0009074410163339383
tetsuy,0,0,0,0,0,0,0,0,0,0.0018148820326678765
tetu,0,0,0,0,0,0,0,0,0,0.0009074410163339383
teu,0,0,0,0,0,0,0,0,0,0
teus,0,0,0,0,0,0,0,0,0,0
teusch,0,0,0,0,0,0,0,0,0,0
teut,0,0,0,0,0,0,0,0,0,0.0009074410163339383
teva,0,0,0,0,0,0.00546448087431694,0,0,0,0
tevit,0,0,0,0,0,0,0,0,0,0.0009074410163339383
tewnt,0,0,0,0,0,0,0,0,0,0
tex,0,0,0,0,0,0,0,0,0,0
texa,0.017094017094017096,0.017964071856287425,0.007751937984496124,0,0,0.01639344262295082,0,0.02857142857142857,0.009174311926605505,0.013611615245009074
texac,0,0,0,0,0.001183431952662722,0,0,0,0,0
texan,0,0.017964071856287425,0,0,0,0,0,0,0,0.0009074410163339383
texaribbean,0,0,0,0,0,0,0,0,0,0
texeir,0,0,0,0,0,0,0,0,0,0
text,0,0.011976047904191617,0.011627906976744186,0,0.004733727810650888,0,0.0041841004184100415,0,0,0
textbook,0,0,0,0,0,0,0.0005977286312014345,0,0,0.0009074410163339383
textil,0.008547008547008548,0,0.003875968992248062,0.06015037593984962,0.004733727810650888,0,0.0017931858936043037,0,0.022935779816513763,0
textron,0,0,0,0,0,0,0,0,0,0
tft,0,0,0,0,0,0,0,0,0,0
tfyp,0,0,0,0,0,0,0,0,0,0
tgv,0,0,0,0,0,0,0,0,0,0
th3,0,0,0,0,0,0,0,0,0,0
thab,0,0.005988023952095809,0.007751937984496124,0,0,0,0.001195457262402869,0,0,0
thabu,0,0,0,0,0,0,0,0,0,0
thad,0,0,0.003875968992248062,0,0,0,0,0,0,0
thai,0.017094017094017096,0.005988023952095809,0.007751937984496124,0.03759398496240601,0.033136094674556214,0.01092896174863388,0.02510460251046025,0,0.009174311926605505,0.004537205081669692
thailand,0.017094017094017096,0,0.003875968992248062,0.045112781954887216,0.03076923076923077,0.00546448087431694,0.02510460251046025,0,0.013761467889908258,0.006352087114337568
thalassin,0,0,0,0,0,0,0,0,0,0
thaly,0,0,0,0,0,0,0,0,0,0
tham,0,0,0,0,0,0,0,0,0,0
thaman,0,0,0,0,0,0.00546448087431694,0,0,0,0
thammsart,0,0,0,0,0,0,0,0,0,0
than,0.008547008547008548,0,0.003875968992248062,0,0,0,0,0,0,0
thanass,0,0,0,0,0,0,0,0,0,0
thang,0,0,0,0,0,0,0,0,0,0
thank,0,0,0.003875968992248062,0,0,0.00546448087431694,0,0,0,0.0018148820326678765
thanksgiv,0.008547008547008548,0.005988023952095809,0,0,0.002366863905325444,0,0.002988643156007173,0,0,0
thanong,0,0,0,0,0.002366863905325444,0,0.002390914524805738,0,0,0
tharej,0,0,0,0,0,0,0,0,0,0
tharp,0.008547008547008548,0,0,0,0,0,0,0,0,0
thatch,0,0.011976047904191617,0,0,0,0,0,0,0,0
thatcher,0,0.005988023952095809,0,0,0,0,0,0,0,0
thaty,0,0,0,0,0,0,0.0005977286312014345,0,0,0
thavatch,0,0,0,0,0,0,0,0,0,0.0009074410163339383
thaw,0,0,0.003875968992248062,0,0,0,0.0005977286312014345,0.014285714285714285,0,0.0018148820326678765
thawr,0,0,0,0,0,0,0,0,0,0
thay,0,0,0,0,0,0,0.001195457262402869,0,0,0
thd,0,0,0,0,0,0,0,0,0,0
theat,0.008547008547008548,0,0.003875968992248062,0,0,0,0,0,0,0
theatr,0.06837606837606838,0.017964071856287425,0.007751937984496124,0,0,0,0,0,0,0.0009074410163339383
theatreworld,0,0,0,0,0,0,0,0,0,0.0009074410163339383
theft,0.008547008547008548,0,0.003875968992248062,0,0,0,0,0,0,0.0018148820326678765
thei,0,0,0,0,0,0,0,0,0,0.0009074410163339383
thelok,0,0,0,0,0,0,0,0,0,0.0009074410163339383
them,0.06837606837606838,0.017964071856287425,0.003875968992248062,0,0,0,0.002988643156007173,0,0,0.0009074410163339383
themer,0,0,0,0,0,0,0,0,0,0
themsev,0,0,0,0,0,0,0,0,0,0
themslf,0,0,0,0,0,0.00546448087431694,0,0,0,0
theo,0,0.005988023952095809,0.003875968992248062,0,0.009467455621301775,0,0.005379557680812911,0,0,0.0027223230490018148
theodor,0,0,0,0,0,0,0,0,0,0.0009074410163339383
theodoro,0,0,0,0,0,0,0,0,0,0
theodotou,0,0,0,0,0,0,0,0,0,0.0009074410163339383
theofilo,0,0,0,0,0,0,0,0,0,0
theogenit,0,0,0,0,0,0,0,0,0,0
theolog,0,0,0,0,0,0,0,0,0,0
theor,0.017094017094017096,0.017964071856287425,0.007751937984496124,0.015037593984962405,0.004733727810650888,0.01639344262295082,0.0017931858936043037,0.014285714285714285,0,0.0009074410163339383
theoret,0,0,0,0,0,0.00546448087431694,0.0017931858936043037,0,0.0045871559633027525,0
theorld,0,0,0,0,0,0,0,0,0,0.0009074410163339383
therap,0.008547008547008548,0.011976047904191617,0,0,0,0.0546448087431694,0,0.04285714285714286,0.0045871559633027525,0
therapeut,0,0,0,0,0,0.01092896174863388,0,0.014285714285714285,0.0045871559633027525,0
theraput,0,0,0,0,0,0,0,0,0,0
thereof,0,0,0,0,0,0,0.0005977286312014345,0,0,0
theret,0,0,0,0,0,0,0,0,0,0
therm,0,0,0,0,0,0,0,0,0,0
thermoelectr,0,0,0,0,0,0,0,0,0,0
thermoplast,0,0,0,0,0,0,0,0,0,0
thern,0,0,0,0,0,0,0,0,0,0.0009074410163339383
therof,0,0,0,0,0,0,0,0,0,0
theron,0,0,0,0,0,0,0,0,0,0.0027223230490018148
thes,0,0,0,0,0,0,0,0,0,0
theseir,0,0,0,0,0,0,0.002988643156007173,0,0,0
thessalonik,0,0,0,0,0,0,0,0,0,0
thethird,0,0,0,0,0,0,0,0,0,0.0009074410163339383
thevenard,0,0,0,0,0,0,0,0,0,0
theyt,0,0,0,0,0,0,0,0,0,0
thi,0,0.005988023952095809,0,0,0,0,0,0,0,0
thiam,0,0,0,0,0,0,0,0,0,0
thibault,0.008547008547008548,0,0,0,0.001183431952662722,0,0.0017931858936043037,0,0,0.0018148820326678765
thick,0.008547008547008548,0,0.003875968992248062,0.007518796992481203,0.002366863905325444,0,0,0.02857142857142857,0,0.0027223230490018148
thief,0,0,0,0,0,0,0.0005977286312014345,0,0,0
thier,0,0,0,0,0,0,0,0,0,0.009074410163339383
thiern,0,0,0,0,0,0,0,0,0,0.0009074410163339383
thiess,0,0,0,0,0.002366863905325444,0,0.001195457262402869,0,0,0
thigh,0,0,0,0,0,0,0,0,0,0.008166969147005444
thij,0,0,0,0,0,0,0,0,0,0
thil,0,0,0,0,0,0,0,0,0,0
thill,0,0,0,0,0,0,0,0,0,0.0018148820326678765
thin,0.017094017094017096,0.005988023952095809,0,0,0.05207100591715976,0.00546448087431694,0.029886431560071727,0,0.0045871559633027525,0
thing,0.09401709401709402,0.08383233532934131,0.06976744186046512,0.007518796992481203,0.03076923076923077,0.03278688524590164,0.02869097429766886,0.14285714285714285,0.009174311926605505,0.050816696914700546
think,0.017094017094017096,0.011976047904191617,0.023255813953488372,0,0.010650887573964497,0,0.007172743574417215,0.014285714285714285,0,0.010889292196007259
thir,0,0,0,0,0,0,0,0,0,0.0009074410163339383
third,0.008547008547008548,0.005988023952095809,0.015503875968992248,0.007518796992481203,0.004733727810650888,0.01639344262295082,0.002988643156007173,0.014285714285714285,0,0.0009074410163339383
thirkel,0,0,0,0.007518796992481203,0,0,0,0,0,0
thirst,0,0,0,0,0,0.00546448087431694,0.0005977286312014345,0,0,0.0009074410163339383
thirt,0.008547008547008548,0.005988023952095809,0.003875968992248062,0,0.001183431952662722,0.00546448087431694,0.0005977286312014345,0,0,0.0009074410163339383
thirteen,0,0,0,0,0,0.00546448087431694,0,0,0,0.0009074410163339383
thirumalai,0,0,0,0,0,0,0,0,0,0
thistl,0,0,0,0,0,0,0,0,0,0.0027223230490018148
thk,0,0,0,0,0,0,0,0,0,0
thl,0,0,0,0,0,0,0,0,0,0
thlomelang,0,0,0,0,0,0,0,0,0,0
thom,0.017094017094017096,0.011976047904191617,0,0,0.002366863905325444,0.01092896174863388,0.0035863717872086074,0.014285714285714285,0.009174311926605505,0.060798548094373864
thomk,0,0,0,0,0,0,0,0,0,0
thompson,0,0,0,0,0,0.00546448087431694,0.0005977286312014345,0.014285714285714285,0,0.003629764065335753
thoms,0,0,0,0,0,0,0.0005977286312014345,0,0,0.0018148820326678765
thomson,0,0,0.011627906976744186,0,0.0035502958579881655,0,0.0017931858936043037,0,0,0.004537205081669692
thon,0,0,0,0,0,0,0,0,0,0.0009074410163339383
thor,0,0,0.003875968992248062,0,0,0,0,0,0,0
thorac,0,0,0,0,0,0,0,0,0.0045871559633027525,0
thorbjoern,0,0.005988023952095809,0,0,0,0,0,0,0,0
thorbjorn,0,0,0,0,0,0,0,0,0,0
thordur,0,0,0,0,0,0,0,0,0,0
thorkild,0.008547008547008548,0,0,0,0,0,0,0,0,0
thorn,0,0.005988023952095809,0.007751937984496124,0,0.001183431952662722,0,0,0,0,0
thornberg,0,0,0,0,0.001183431952662722,0,0,0,0,0
thorndon,0,0,0,0,0,0,0,0,0,0
thorneycroft,0,0,0.007751937984496124,0,0,0,0,0,0,0
thornton,0,0,0,0,0,0,0,0,0,0.0018148820326678765
thornycroft,0,0,0.003875968992248062,0,0,0,0,0,0,0
thorough,0,0,0,0,0,0,0,0,0,0
thoroughbr,0,0,0,0,0,0,0,0,0,0.0018148820326678765
thoroughbred,0,0,0,0,0,0,0,0,0,0.0009074410163339383
thoroughfar,0,0.005988023952095809,0,0,0,0,0,0,0,0
thorp,0,0,0,0,0,0,0.0005977286312014345,0,0,0.007259528130671506
thoughout,0,0,0,0.007518796992481203,0,0,0,0,0,0.0009074410163339383
thought,0.07692307692307693,0.0658682634730539,0.03488372093023256,0.007518796992481203,0.0378698224852071,0.03825136612021858,0.026897788404064555,0.04285714285714286,0.0045871559633027525,0.047186932849364795
thousand,0.08547008547008547,0.041916167664670656,0.06589147286821706,0.03759398496240601,0.0035502958579881655,0.04918032786885246,0.0017931858936043037,0.04285714285714286,0.0045871559633027525,0.009981851179673321
thousandfold,0,0,0,0,0.001183431952662722,0,0,0,0,0
thousandth,0,0,0,0,0,0,0,0,0,0
thrac,0,0,0,0,0,0,0,0,0,0
thrap,0,0,0,0,0,0,0.001195457262402869,0,0,0
thrash,0,0,0,0,0.001183431952662722,0,0,0,0,0.009074410163339383
thread,0,0,0,0,0,0.00546448087431694,0,0,0,0.0009074410163339383
threadgold,0,0,0,0,0,0,0,0,0,0
threat,0.06837606837606838,0.0658682634730539,0.20930232558139536,0.06015037593984962,0.03076923076923077,0.04918032786885246,0.014943215780035863,0.04285714285714286,0.013761467889908258,0.038112522686025406
three,0,0,0,0,0,0,0,0,0,0
threefold,0,0,0,0,0,0,0,0,0,0
threshhold,0,0,0,0,0,0,0,0,0,0.0009074410163339383
threshold,0,0,0,0,0,0,0.0017931858936043037,0,0,0
thric,0,0,0,0.007518796992481203,0,0,0,0,0,0
thrift,0,0,0,0,0,0,0,0,0,0
thrill,0.042735042735042736,0.017964071856287425,0,0,0,0,0,0,0,0.010889292196007259
thriv,0.017094017094017096,0.011976047904191617,0,0,0.001183431952662722,0,0,0,0.0045871559633027525,0
throat,0.008547008547008548,0,0,0,0.001183431952662722,0,0,0,0,0.003629764065335753
throb,0.008547008547008548,0,0,0,0,0,0,0,0,0.0009074410163339383
throe,0,0,0,0,0,0,0.0005977286312014345,0,0,0
thrombos,0,0,0,0,0,0.01092896174863388,0,0,0,0
thrombospondin,0,0,0,0,0,0.00546448087431694,0,0,0,0
thron,0,0.023952095808383235,0,0,0,0,0,0,0,0.0009074410163339383
throng,0.008547008547008548,0,0,0,0,0,0.0005977286312014345,0,0,0.0018148820326678765
throttl,0,0,0,0,0,0,0.0005977286312014345,0,0,0
throughput,0,0,0,0,0,0,0,0,0,0
throught,0,0,0,0,0,0,0.0005977286312014345,0,0,0
througout,0,0,0,0,0,0,0,0,0,0.0009074410163339383
throw,0.017094017094017096,0.041916167664670656,0.011627906976744186,0,0.009467455621301775,0.0273224043715847,0.005977286312014346,0.014285714285714285,0,0.03901996370235935
thrpati,0,0,0,0,0,0.00546448087431694,0,0,0,0
thrust,0,0.005988023952095809,0.007751937984496124,0,0,0,0.0017931858936043037,0,0,0.0018148820326678765
thu,0.008547008547008548,0,0,0,0,0,0,0,0,0
thud,0,0,0,0,0,0,0,0,0,0
thuering,0,0,0,0,0,0,0,0,0,0
thues,0,0,0,0,0,0,0,0,0,0
thug,0,0,0,0,0,0,0.0005977286312014345,0,0,0.0009074410163339383
thugwan,0,0,0,0,0,0,0,0,0,0.0009074410163339383
thulan,0,0,0,0,0,0,0,0,0,0
thumb,0,0.005988023952095809,0,0,0.002366863905325444,0,0.0017931858936043037,0,0,0.0018148820326678765
thump,0.008547008547008548,0,0,0,0.001183431952662722,0,0,0,0,0.003629764065335753
thund,0,0,0.007751937984496124,0,0,0,0,0,0,0.0018148820326678765
thunder,0,0,0,0,0,0,0,0,0,0.0009074410163339383
thunderbird,0,0,0,0,0,0,0,0,0,0
thunderstorm,0,0,0,0,0,0,0,0,0,0.0018148820326678765
thuong,0,0,0,0.007518796992481203,0,0,0,0,0,0
thur,0,0,0,0,0,0,0.0005977286312014345,0,0,0
thuram,0,0,0,0,0,0,0,0,0,0.0018148820326678765
thuresson,0,0,0,0,0,0,0,0,0,0.0009074410163339383
thuring,0,0.005988023952095809,0,0,0,0,0,0,0,0
thuringen,0,0,0,0,0,0,0,0,0,0
thurn,0,0,0,0,0,0,0,0,0,0
thursday,0.1794871794871795,0.2934131736526946,0.24806201550387597,0.23308270676691728,0.2875739644970414,0.28415300546448086,0.269575612671847,0.4142857142857143,0.18807339449541285,0.147005444646098
thursdsay,0,0,0,0.007518796992481203,0,0,0,0,0,0
thuy,0,0,0,0,0,0,0,0,0,0
thwart,0,0.011976047904191617,0.007751937984496124,0,0.001183431952662722,0,0.0005977286312014345,0.02857142857142857,0,0
thy,0,0,0,0,0.002366863905325444,0,0.001195457262402869,0,0,0
thyroid,0,0,0,0,0,0,0,0.014285714285714285,0,0
thyss,0,0,0,0,0.001183431952662722,0,0.001195457262402869,0,0,0
ti,0,0.005988023952095809,0,0,0,0,0,0,0,0
tia,0,0,0,0,0,0,0,0,0,0.0009074410163339383
tiaan,0,0,0,0,0,0,0,0,0,0.0009074410163339383
tiananm,0.008547008547008548,0.011976047904191617,0.031007751937984496,0,0,0,0,0,0,0
tianjin,0,0,0,0,0,0,0,0,0,0.0018148820326678765
tiankai,0,0,0.003875968992248062,0,0,0,0,0,0,0
tibbet,0,0,0,0,0,0,0,0,0,0
tiber,0,0,0,0,0,0,0,0,0,0
tibet,0.008547008547008548,0,0.003875968992248062,0,0,0,0,0,0,0
tibor,0,0,0,0,0,0,0.0005977286312014345,0,0,0
tic,0,0,0,0,0,0,0,0,0,0
ticaret,0,0,0,0,0,0,0,0,0.009174311926605505,0
tichanek,0,0,0,0,0.001183431952662722,0,0.0005977286312014345,0,0,0
tichrin,0.008547008547008548,0,0,0,0,0,0,0,0,0
tick,0,0.005988023952095809,0.003875968992248062,0,0.008284023668639054,0.00546448087431694,0.0041841004184100415,0,0.0045871559633027525,0.0018148820326678765
ticket,0.02564102564102564,0.005988023952095809,0.003875968992248062,0,0.001183431952662722,0,0,0,0,0.008166969147005444
tidal,0,0,0,0,0,0,0,0,0,0
tidbal,0,0,0.003875968992248062,0,0,0,0,0,0,0
tide,0,0.005988023952095809,0,0,0.004733727810650888,0.00546448087431694,0.002390914524805738,0,0,0
tidend,0,0,0,0,0,0,0,0,0,0
tidy,0,0,0,0,0,0,0.0005977286312014345,0,0,0
tie,0.017094017094017096,0.03592814371257485,0.07751937984496124,0,0.008284023668639054,0.01092896174863388,0.009563658099222952,0.014285714285714285,0,0.07441016333938294
tiebreak,0,0,0,0,0,0,0,0,0,0.0054446460980036296
tiemey,0,0,0,0,0,0,0.0005977286312014345,0,0,0
tiemp,0.008547008547008548,0,0,0,0,0,0,0,0,0
tier,0,0.005988023952095809,0,0.007518796992481203,0.002366863905325444,0,0.005977286312014346,0,0.0045871559633027525,0
tietj,0,0.005988023952095809,0,0,0,0,0,0,0,0
tietmey,0,0.005988023952095809,0,0,0.016568047337278107,0,0.008368200836820083,0,0,0
tietz,0,0,0,0,0,0.00546448087431694,0,0,0,0
tiff,0,0,0,0,0.0035502958579881655,0,0.005379557680812911,0,0,0
tiffee,0,0,0,0,0,0,0.0005977286312014345,0,0,0
tige,0.017094017094017096,0,0,0,0.002366863905325444,0.01092896174863388,0,0,0,0.022686025408348458
tigh,0,0,0,0,0,0,0.0005977286312014345,0,0,0
tight,0.017094017094017096,0.017964071856287425,0.01937984496124031,0.03759398496240601,0.09467455621301775,0.03825136612021858,0.08248655110579797,0.02857142857142857,0,0.02722323049001815
tighten,0,0,0,0,0,0,0.0005977286312014345,0,0,0
tightend,0,0,0,0,0,0,0,0,0,0
tighthead,0,0,0,0,0,0,0,0,0,0.0009074410163339383
tightn,0,0,0,0,0,0,0.0005977286312014345,0,0,0
tightrop,0.008547008547008548,0,0,0,0,0,0,0,0,0
tigr,0,0,0,0,0,0.00546448087431694,0,0,0,0
tihar,0,0,0,0,0,0,0,0,0,0
tihomir,0,0,0,0,0,0,0,0,0,0
tiie,0,0,0,0,0,0,0.00657501494321578,0,0,0
tiip,0,0,0,0,0,0,0.0035863717872086074,0,0,0
tijan,0,0,0,0,0,0,0,0,0,0.0009074410163339383
tijuan,0,0.011976047904191617,0,0.007518796992481203,0,0,0,0,0,0
tikhiny,0,0,0,0,0,0,0,0,0,0
tikv,0,0,0,0,0,0,0,0,0,0.004537205081669692
tikvah,0,0,0,0,0,0,0,0,0,0.0009074410163339383
til,0,0,0,0,0,0,0,0,0,0
tilak,0,0,0,0,0,0,0,0,0,0
tilbur,0,0,0,0,0,0,0,0,0,0
tilburg,0,0,0,0,0,0,0,0,0,0.003629764065335753
tilburn,0,0.005988023952095809,0,0,0,0,0,0,0,0
tile,0,0,0,0,0,0,0,0,0.0045871559633027525,0
tilemak,0,0,0,0,0,0,0,0,0,0
tiligul,0,0,0,0,0,0,0,0,0,0.0018148820326678765
tilimon,0,0,0,0,0.001183431952662722,0,0.0005977286312014345,0,0,0
till,0,0,0.003875968992248062,0.007518796992481203,0.001183431952662722,0.00546448087431694,0.0005977286312014345,0,0,0.0009074410163339383
tillekeratn,0,0,0,0,0,0,0,0,0,0.0018148820326678765
tillet,0,0,0,0.007518796992481203,0,0,0,0,0,0
tilllekeratn,0,0,0,0,0,0,0,0,0,0.0009074410163339383
tillstrom,0,0,0,0,0,0,0,0,0,0.004537205081669692
tilney,0,0,0,0,0.001183431952662722,0,0,0,0.0045871559633027525,0
tilt,0,0,0.003875968992248062,0,0.001183431952662722,0.00546448087431694,0,0,0,0
tim,0.017094017094017096,0.011976047904191617,0.003875968992248062,0.007518796992481203,0.002366863905325444,0,0.00657501494321578,0,0.009174311926605505,0.030852994555353903
timah,0,0,0,0,0.001183431952662722,0,0,0,0,0
timarui,0,0,0,0,0,0,0,0,0,0
timb,0,0,0,0,0,0,0.0005977286312014345,0,0,0
timbal,0,0,0,0,0,0,0,0,0,0
timberwolf,0,0,0,0,0,0,0,0,0,0.004537205081669692
timbr,0,0,0,0,0,0,0.0005977286312014345,0,0,0
time,0.37606837606837606,0.3532934131736527,0.2713178294573643,0.11278195488721804,0.24142011834319527,0.31693989071038253,0.18230723251643755,0.3142857142857143,0.2018348623853211,0.2813067150635209
timebomb,0,0,0.003875968992248062,0,0,0,0,0,0,0
timefram,0,0,0,0,0,0,0,0,0,0
timekeep,0,0,0,0,0,0,0,0,0,0.0009074410163339383
timeout,0,0,0,0,0,0,0.0005977286312014345,0,0,0.0009074410163339383
timestamp,0,0,0,0,0,0,0,0,0,0
timet,0,0.017964071856287425,0.03488372093023256,0,0.011834319526627219,0.00546448087431694,0.007172743574417215,0,0.0045871559633027525,0.0009074410163339383
timezon,0,0,0,0,0,0,0.0005977286312014345,0,0,0
timid,0,0,0,0,0,0,0,0,0,0
timisoar,0,0,0,0,0,0,0,0,0,0.0009074410163339383
timk,0,0,0,0,0,0,0,0,0,0.0009074410163339383
timn,0,0,0,0.007518796992481203,0.001183431952662722,0,0,0,0,0
timo,0,0,0,0,0,0,0,0,0,0.0018148820326678765
timor,0,0.029940119760479042,0,0,0.001183431952662722,0,0,0,0,0
timoth,0.008547008547008548,0.005988023952095809,0,0,0.001183431952662722,0,0,0,0,0
timotheou,0,0,0,0,0,0,0,0,0,0.0009074410163339383
timp,0,0,0,0,0,0,0,0,0,0
timu,0,0,0,0,0,0,0,0,0,0.0009074410163339383
timur,0,0,0,0,0,0,0,0,0,0
tin,0.02564102564102564,0,0.003875968992248062,0.015037593984962405,0.001183431952662722,0,0,0.014285714285714285,0,0.0027223230490018148
tina,0.008547008547008548,0,0,0,0,0,0,0,0,0
tinbergen,0,0,0,0,0,0,0.0005977286312014345,0,0,0
tinctur,0,0,0,0,0,0,0,0,0.0045871559633027525,0
tind,0,0,0,0,0,0,0,0,0,0
tindal,0,0,0,0,0,0,0,0,0,0.0009074410163339383
tinel,0,0,0,0,0,0,0,0,0,0.0009074410163339383
